-8.159159448532120607e-01,6.752088602870272016e-01
-8.091192288340621763e-01,6.840985006143956992e-01
-8.022346879998069058e-01,6.927739450285875789e-01
-7.952644602142924235e-01,7.012360780428420481e-01
-7.882106735900802352e-01,7.094859528003049087e-01
-7.810754443627628829e-01,7.175247877917976247e-01
-7.738608761396694735e-01,7.253539574261458345e-01
-7.665690581085431443e-01,7.329749875578853713e-01
-7.592020635658600636e-01,7.403895497651779012e-01
-7.517619485404417601e-01,7.475994554206687459e-01
-7.442507498225928719e-01,7.546066506066477775e-01
-7.366704839381107428e-01,7.614132097905585983e-01
-7.290231463611143159e-01,7.680213292456179452e-01
-7.213107100931855920e-01,7.744333214287929534e-01
-7.135351245816756727e-01,7.806516090063950752e-01
-7.056983145899462517e-01,7.866787188066777237e-01
-6.978021784510022307e-01,7.925172752480114102e-01
-6.898485880640000678e-01,7.981699951941900739e-01
-6.818393878638386862e-01,8.036396819788542700e-01
-6.737763939321959050e-01,8.089292195730434232e-01
-6.656613932725164995e-01,8.140415669295049117e-01
-6.574961427591436980e-01,8.189797513960529463e-01
-6.492823682494259785e-01,8.237468624985060384e-01
-6.410217647617388881e-01,8.283460484843883087e-01
-6.327159956214978287e-01,8.327805101146745770e-01
-6.243666919958904549e-01,8.370534954585229226e-01
-6.159754524671542386e-01,8.411682947286708290e-01
-6.075438420962315789e-01,8.451282327316838039e-01
-5.990733925799782700e-01,8.489366660981599866e-01
-5.905656020636940173e-01,8.525969788883531741e-01
-5.820219347871138371e-01,8.561125773802930050e-01
-5.734438209171248690e-01,8.594868856288232495e-01
-5.648326563016665691e-01,8.627233403383212096e-01
-5.561898020347058047e-01,8.658253843335956823e-01
-5.475165849479159963e-01,8.687964660219141821e-01
-5.388142974268982366e-01,8.716400342610000074e-01
-5.300841974239424159e-01,8.743595344142145454e-01
-5.213275085334971859e-01,8.769584047134680871e-01
-5.125454198917587245e-01,8.794400706512733867e-01
-5.037390863700073051e-01,8.818079420744522334e-01
-4.949096289282261529e-01,8.840654116719504074e-01
-4.860581347184833034e-01,8.862158508020887560e-01
-4.771856573248302591e-01,8.882626065098113699e-01
-4.682932170164010865e-01,8.902089983728846967e-01
-4.593818009091029664e-01,8.920583133247487195e-01
-4.504523634495776196e-01,8.938138058992954882e-01
-4.415058267348139220e-01,8.954786951939279760e-01
-4.325430808649690095e-01,8.970561621204017344e-01
-4.235649843380815960e-01,8.985493471251703168e-01
-4.145723644663759644e-01,8.999613480420957101e-01
-4.055660178269286376e-01,9.012952168295012001e-01
-3.965467107164390992e-01,9.025539576264955954e-01
-3.875151796075761435e-01,9.037405261786718436e-01
-3.784721316446464923e-01,9.048578272157982161e-01
-3.694182451433984382e-01,9.059087126210556562e-01
-3.603541701013739940e-01,9.068959796513734739e-01
-3.512805287965460321e-01,9.078223698173035761e-01
-3.421979167354851081e-01,9.086905704596702771e-01
-3.331069026904628361e-01,9.095032092085097997e-01
-3.240080294057621213e-01,9.102628536320785946e-01
-3.149018142326364678e-01,9.109720103102892930e-01
-3.057887497272161470e-01,9.116331236004733274e-01
-2.966693042548803061e-01,9.122485744382090589e-01
-2.875439228378703915e-01,9.128206818547890400e-01
-2.784130277046431567e-01,9.133517010958278615e-01
-2.692770187512432134e-01,9.138438207221887266e-01
-2.601362742979711484e-01,9.142991630298883399e-01
-2.509911517416865689e-01,9.147197832750842972e-01
-2.418419882112408659e-01,9.151076689228562211e-01
-2.326891012937742087e-01,9.154647394895881751e-01
-2.235327899561320164e-01,9.157928480238777258e-01
-2.143733348679446871e-01,9.160937775515666237e-01
-2.052109991986409976e-01,9.163692415029367488e-01
-1.960460293360987705e-01,9.166208834752765933e-01
-1.868786555880674605e-01,9.168502768435576877e-01
-1.777090928869021202e-01,9.170589244036371213e-01
-1.685375414595031707e-01,9.172482587041600466e-01
-1.593641875575396161e-01,9.174196413987845133e-01
-1.501892041871637495e-01,9.175743626726411417e-01
-1.410127518078605202e-01,9.177136412659379072e-01
-1.318349790471299854e-01,9.178386242727192279e-01
-1.226560234169700586e-01,9.179503869539998862e-01
-1.134760120346393064e-01,9.180499327096861562e-01
-1.042950623495561419e-01,9.181381933139045604e-01
-9.511328285424504314e-02,9.182160281828071202e-01
-8.593077381168015560e-02,9.182842244799894749e-01
-7.674762798101550376e-02,9.183434970516102247e-01
-6.756393134453164695e-02,9.183944883450031460e-01
-5.837976383426909943e-02,9.184377683406851345e-01
-4.919519999112427489e-02,9.184738347247188850e-01
-4.001030974217428121e-02,9.185031126694089831e-01
-3.082515914764337103e-02,9.185259547258952662e-01
-2.163981110752360645e-02,9.185426408618549976e-01
-1.245432608945071414e-02,9.185533784344042108e-01
-3.268762857548747867e-03,9.185583021666789971e-01
5.916820815412067447e-03,9.185574741832887025e-01
1.510236745051111995e-02,9.185508840981279066e-01
2.428781907615722158e-02,9.185384488286915117e-01
3.347311652162672513e-02,9.185200126686370314e-01
4.265819868952151761e-02,9.184953473009691560e-01
5.184300182581407651e-02,9.184641518111957836e-01
6.102745879420308495e-02,9.184260527096493876e-01
7.021149844849881860e-02,9.183806040380924074e-01
7.939504480046136181e-02,9.183272873203303099e-01
8.857801628230271840e-02,9.182655115957970571e-01
9.776032504410228641e-02,9.181946134894085620e-01
1.069418762236774012e-01,9.181138572689708788e-01
1.161225672153112787e-01,9.180224349122668714e-01
1.253022869371133718e-01,9.179194661849208181e-01
1.344809151351845367e-01,9.178039987523201049e-01
1.436583219262367872e-01,9.176750084430710386e-01
1.528343667140990847e-01,9.175313991681472992e-01
1.620088975356591687e-01,9.173720031047278844e-01
1.711817503824597797e-01,9.171955808854688197e-01
1.803527484803638392e-01,9.170008217850349475e-01
1.895217015694753426e-01,9.167863439302391670e-01
1.986884051842924825e-01,9.165506945359501723e-01
2.078526399999718888e-01,9.162923501691223604e-01
2.170141713169762288e-01,9.160097170434278180e-01
2.261727480159802517e-01,9.157011313462951607e-01
2.353281019667716190e-01,9.153648596020491635e-01
2.444799473460620709e-01,9.149990990733262164e-01
2.536279799403058921e-01,9.146019782037264623e-01
2.627718764512556593e-01,9.141715571047193123e-01
2.719112938044246364e-01,9.137058280899184037e-01
2.810458685821078939e-01,9.132027162249966024e-01
2.901752164721732585e-01,9.126600799279454002e-01
2.992989312632524657e-01,9.120757117582374285e-01
3.084165843310704980e-01,9.114473391267210456e-01
3.175277239914462424e-01,9.107726251096708303e-01
3.266318748547503148e-01,9.100491693320937880e-01
3.357285371877046787e-01,9.092745089225959809e-01
3.448171862829796375e-01,9.084461195438003900e-01
3.538972720060138411e-01,9.075614162966848530e-01
3.629682181753977055e-01,9.066177549219989196e-01
3.720294217557877925e-01,9.056124333292765449e-01
3.810802524001349334e-01,9.045426928050301907e-01
3.901200518859475053e-01,9.034057194595440654e-01
3.991481335650196027e-01,9.021986457721851149e-01
4.081637818274178597e-01,9.009185522397082924e-01
4.171662515835992124e-01,8.995624691218855329e-01
4.261547679504610331e-01,8.981273776761663497e-01
4.351285256359074261e-01,8.966102125637472886e-01
4.440866883979126545e-01,8.950078641888433717e-01
4.530283886800954285e-01,8.933171806409774263e-01
4.619527271963916326e-01,8.915349700019861157e-01
4.708587725383233114e-01,8.896580027824243508e-01
4.797455608059871257e-01,8.876830144920674348e-01
4.886120952728802425e-01,8.856067082554668346e-01
4.974573462008161084e-01,8.834257562747385162e-01
5.062802504137023929e-01,8.811368042464944317e-01
5.150797110443772198e-01,8.787364744213144174e-01
5.238545973419586055e-01,8.762213685005120212e-01
5.326037444819564648e-01,8.735880709925614163e-01
5.413259534103308512e-01,8.708331527222933355e-01
5.500199907229738061e-01,8.679531744968838058e-01
5.586845885801283718e-01,8.649446905518720641e-01
5.673184446496004618e-01,8.618042503047680380e-01
5.759202221170566238e-01,8.585284054603600223e-01
5.844885497181325773e-01,8.551137134859200239e-01
5.930220218158098744e-01,8.515567416410899648e-01
6.015191985241815642e-01,8.478540714608745477e-01
6.099786058787506349e-01,8.440023033962864574e-01
6.183987360549891843e-01,8.399980616146731638e-01
6.267780475646298477e-01,8.358379979210002197e-01
6.351149653966968733e-01,8.315187943014721306e-01
6.434078816996360306e-01,8.270371726494980535e-01
6.516551560803194310e-01,8.223898983449955402e-01
6.598551160587066144e-01,8.175737854171721830e-01
6.680060575923247868e-01,8.125857020293258959e-01
6.761062456591254710e-01,8.074225760944129249e-01
6.841539149004757236e-01,8.020814010197033772e-01
6.921472700566517755e-01,7.965592394585202518e-01
7.000844865287155772e-01,7.908532276803481587e-01
7.079637118163758513e-01,7.849605864413407019e-01
7.157830660925490474e-01,7.788786246515374545e-01
7.235406431231390378e-01,7.726047453314774938e-01
7.312345112584002216e-01,7.661364516873019337e-01
7.388627144907358169e-01,7.594713532457509908e-01
7.464232735800047092e-01,7.526071720401631415e-01
7.539141865899628980e-01,7.455417456330839521e-01
7.613334303117487156e-01,7.382730341559151643e-01
7.686789622111172005e-01,7.307991295792607422e-01
7.759487213831289809e-01,7.231182598064472833e-01
7.831406299642535984e-01,7.152287946430002652e-01
7.902525946107580301e-01,7.071292517190992388e-01
7.972825080440052448e-01,6.988183023515196490e-01
8.042282506350511007e-01,6.902947772617912259e-01
8.110876909808772961e-01,6.815576695611721414e-01
8.178586884984520022e-01,6.726061424199718530e-01
8.245390955056509652e-01,6.634395351873347835e-01
8.311267586552673059e-01,6.540573676157139804e-01
8.376195207920626995e-01,6.444593448010093040e-01
8.440152228665762646e-01,6.346453619206435803e-01
8.503117059049840609e-01,6.246155087495945946e-01
8.565068129226921512e-01,6.143700739736788208e-01
8.625983897160323099e-01,6.039095496594610868e-01
8.685842884008631026e-01,5.932346344762515766e-01
8.744623694025208671e-01,5.823462371825915973e-01
8.802305033401223167e-01,5.712454798383310717e-01
8.858865732010279270e-01,5.599337005770829157e-01
8.914284765492884732e-01,5.484124560061713893e-01
8.968541277656060240e-01,5.366835232099689268e-01
9.021614601945255885e-01,5.247489019173089408e-01
9.073484277165995149e-01,5.126108191142338955e-01
9.124130076552120494e-01,5.002717268782742588e-01
9.173532028337638700e-01,4.877343038996294622e-01
9.221670436951099337e-01,4.750014562636308835e-01
9.268525912318857918e-01,4.620763153832327941e-01
9.314079393904705073e-01,4.489622369314403283e-01
9.358312166070482663e-01,4.356628017041391798e-01
9.401205885185782707e-01,4.221818126369509816e-01
9.442742601414707559e-01,4.085232930547783026e-01
9.482904768623643399e-01,3.946914897338223427e-01
9.521675278289534194e-01,3.806908644323214741e-01
9.559037478942244981e-01,3.665260913434422174e-01
9.594975195249325628e-01,3.522020540236365793e-01
9.629472752176253536e-01,3.377238407814358023e-01
9.662514997194525668e-01,3.230967397212484715e-01
9.694087314402810573e-01,3.083262340542482494e-01
9.724175646636821213e-01,2.934179960248428087e-01
9.752766514122945818e-01,2.783778808478371003e-01
9.779847028287628197e-01,2.632119227876237866e-01
9.805404912996751321e-01,2.479263257214051608e-01
9.829428520886943632e-01,2.325274558239199263e-01
9.851906848460949551e-01,2.170218340595255480e-01
9.872829552252287977e-01,2.014161288533478367e-01
9.892186964192045684e-01,1.857171483766080211e-01
9.909970102671032954e-01,1.699318298132866945e-01
9.926170686060132864e-01,1.540672307930751606e-01
9.940781144316562790e-01,1.381305199026726660e-01
9.953794629256534909e-01,1.221289691949016959e-01
9.965205024365723085e-01,1.060699422342707976e-01
9.975006953274705435e-01,8.996088365880462734e-02
9.983195787034594426e-01,7.380930899168321180e-02
9.989767651806713555e-01,5.762279468440502372e-02
9.994719436181531691e-01,4.140896839514507377e-02
9.998048792028714216e-01,2.517549603746468273e-02
9.999754138949233928e-01,8.930071419803477933e-03
9.999834666393665472e-01,-7.319594879998322923e-03
9.998290336696564751e-01,-2.356578520873285620e-02
9.995121883657345219e-01,-3.980078690453790757e-02
9.990330810903512715e-01,-5.601690366539269217e-02
9.983919389837301317e-01,-7.220646633431652972e-02
9.975890658064557881e-01,-8.836184372794797515e-02
9.966248414439349279e-01,-1.044754535728697475e-01
9.954997212252131300e-01,-1.205397733883467604e-01
9.942142353064646887e-01,-1.365473510688713366e-01
9.927689880265475608e-01,-1.524908150578871413e-01
9.911646571093889468e-01,-1.683628843916980533e-01
9.894019924790917742e-01,-1.841563790359179442e-01
9.874818152577113928e-01,-1.998642293871143172e-01
9.854050166778191011e-01,-2.154794857826934362e-01
9.831725570129823399e-01,-2.309953278517256625e-01
9.807854639430343413e-01,-2.464050728964999604e-01
9.782448312043762195e-01,-2.617021844144817866e-01
9.755518171077076639e-01,-2.768802802431821197e-01
9.727076431416037394e-01,-2.919331407766388997e-01
9.697135920713252366e-01,-3.068547156037461643e-01
9.665710062410247660e-01,-3.216391304703003495e-01
9.632812857841287491e-01,-3.362806937795559392e-01
9.598458869557637829e-01,-3.507739035847735054e-01
9.562663200245394846e-01,-3.651134522645462788e-01
9.525441472945941346e-01,-3.792942316301205485e-01
9.486809810953829025e-01,-3.933113376568215802e-01
9.446784818388228588e-01,-4.071600757742942500e-01
9.405383558269013733e-01,-4.208359639388496998e-01
9.362623530650930892e-01,-4.343347355695778567e-01
9.318522651051703853e-01,-4.476523425010353052e-01
9.273099229123356047e-01,-4.607849583142402672e-01
9.226371946301561433e-01,-4.737289800906496762e-01
9.178359832801581408e-01,-4.864810290261489811e-01
9.129082245333416390e-01,-4.990379517171685264e-01
9.078558844651724025e-01,-5.113968213407936725e-01
9.026809573056043812e-01,-5.235549383297549708e-01
8.973854631408113569e-01,-5.355098287840152071e-01
8.919714456681355763e-01,-5.472592441749140058e-01
8.864409699421671451e-01,-5.588011605513607538e-01
8.807961201268721396e-01,-5.701337779994001265e-01
8.750389972923305892e-01,-5.812555173856152058e-01
8.691717172137487513e-01,-5.921650184928863858e-01
8.631964081887820717e-01,-6.028611375811282480e-01
8.571152088284300641e-01,-6.133429454713155149e-01
8.509302660081254910e-01,-6.236097232227471032e-01
8.446437327758794522e-01,-6.336609587858575976e-01
8.382577662980836841e-01,-6.434963432954807772e-01
8.317745257362383349e-01,-6.531157678885337603e-01
8.251961703939810766e-01,-6.625193185308629884e-01
8.185248577982178197e-01,-6.717072714716170179e-01
8.117627418168558151e-01,-6.806800885818632407e-01
8.049119708371577087e-01,-6.894384123901186046e-01
7.979746857829327356e-01,-6.979830617765605538e-01
7.909530185468951480e-01,-7.063150261190920265e-01
7.838490903434667256e-01,-7.144354598481088559e-01
7.766650100434843162e-01,-7.223456772063472364e-01
7.694028726070458735e-01,-7.300471467481568499e-01
7.620647575651467998e-01,-7.375414840074081546e-01
7.546527275692943570e-01,-7.448304467177901955e-01
7.471688269966590967e-01,-7.519159296191864073e-01
7.396150806079344608e-01,-7.587999581928627224e-01
7.319934922650614961e-01,-7.654846828763692823e-01
7.243060437765848070e-01,-7.719723715577651024e-01
7.165546937203715050e-01,-7.782654041535679301e-01
7.087413763051275684e-01,-7.843662677357970958e-01
7.008680003574454531e-01,-7.902775500314739299e-01
6.929364483429781840e-01,-7.960019336024821701e-01
6.849485754750779254e-01,-8.015421890329077481e-01
6.769062088576294212e-01,-8.069011690367862144e-01
6.688111466544847117e-01,-8.120818037413611856e-01
6.606651573590669457e-01,-8.170870944544157410e-01
6.524699791045418529e-01,-8.219201080399640702e-01
6.442273190711677033e-01,-8.265839711310452032e-01
6.359388529369195409e-01,-8.310818645085695788e-01
6.276062242888768017e-01,-8.354170181477210688e-01
6.192310441856775372e-01,-8.395927057740240063e-01
6.108148907409630679e-01,-8.436122397169278919e-01
6.023593087822924907e-01,-8.474789657595762637e-01
5.938658095709236084e-01,-8.511962580521459376e-01
5.853358704743036878e-01,-8.547675146078596020e-01
5.767709347707629108e-01,-8.581961525082433262e-01
5.681724114749436838e-01,-8.614856033504125765e-01
5.595416752342515787e-01,-8.646393088289212603e-01
5.508800663095887451e-01,-8.676607164487950552e-01
5.421888904383511676e-01,-8.705532753854375860e-01
5.334694188663905434e-01,-8.733204324701848709e-01
5.247228883881071004e-01,-8.759656283129176879e-01
5.159505014356230435e-01,-8.784922935838713753e-01
5.071534262475785315e-01,-8.809038454987879740e-01
4.983327969473757557e-01,-8.832036842461054027e-01
4.894897137452264846e-01,-8.853951896871220528e-01
4.806252431548349024e-01,-8.874817181609172545e-01
4.717404182608671004e-01,-8.894665994884703997e-01
4.628362391122831099e-01,-8.913531344023957192e-01
4.539136728470777316e-01,-8.931445911960674833e-01
4.449736540643234872e-01,-8.948442031729438861e-01
4.360170851869015207e-01,-8.964551661111638259e-01
4.270448368304333719e-01,-8.979806357913033832e-01
4.180577481904889647e-01,-8.994237256242525458e-01
4.090566274470290864e-01,-9.007875043761616185e-01
4.000422526728180661e-01,-9.020749957405457264e-01
3.910153721108967639e-01,-9.032891756775736081e-01
3.819767042352114617e-01,-9.044329690086347906e-01
3.729269385090620559e-01,-9.055092485536855307e-01
3.638667358975133381e-01,-9.065208334169647664e-01
3.547967293912867026e-01,-9.074704873452805742e-01
3.457175245404717767e-01,-9.083609171509431368e-01
3.366297001143262468e-01,-9.091947718466310002e-01
3.275338091922160855e-01,-9.099746441885662174e-01
3.184303789738281987e-01,-9.107030651121030829e-01
3.093199115894283424e-01,-9.113825037384019057e-01
3.002028847693901659e-01,-9.120153666101443735e-01
2.910797524619080923e-01,-9.126039966499200906e-01
2.819509454568941975e-01,-9.131506721625514134e-01
2.728168720159004357e-01,-9.136576058813351553e-01
2.636779188201058832e-01,-9.141269465510480918e-01
2.545344514960929394e-01,-9.145607771363101213e-01
2.453868150271103499e-01,-9.149611121126438595e-01
2.362353345847133523e-01,-9.153298981119415423e-01
2.270803162052262569e-01,-9.156690133250114938e-01
2.179220474703244259e-01,-9.159802669326209124e-01
2.087607981911688282e-01,-9.162653985591063810e-01
1.995968211256284874e-01,-9.165260782581378107e-01
1.904303527992657341e-01,-9.167639082445875331e-01
1.812616140142915833e-01,-9.169804192488659744e-01
1.720908106067454146e-01,-9.171770710966954399e-01
1.629181341674651451e-01,-9.173552526410901908e-01
1.537437627518257188e-01,-9.175162814743734740e-01
1.445678615917950771e-01,-9.176614036525825302e-01
1.353905838101474024e-01,-9.177917934336854433e-01
1.262120711428270092e-01,-9.179085544108420702e-01
1.170324546545407352e-01,-9.180127187072112394e-01
1.078518554543486385e-01,-9.181052457725696891e-01
9.867038542076354835e-02,-9.181870229330921784e-01
8.948814792557627240e-02,-9.182588652672161178e-01
8.030523855942513223e-02,-9.183215154873894948e-01
7.112174585918656922e-02,-9.183756438252140830e-01
6.193775201440791800e-02,-9.184218481402969259e-01
5.275333350396929633e-02,-9.184606547278298949e-01
4.356856196304542683e-02,-9.184925168962055908e-01
3.438350487082457441e-02,-9.185178153098388920e-01
2.519822626965255441e-02,-9.185368580414861039e-01
1.601278749513965899e-02,-9.185498805339143980e-01
6.827247907781624006e-03,-9.185570455633255138e-01
-2.358334374355119945e-03,-9.185584432058578885e-01
-1.154390186841226101e-02,-9.185540912437953898e-01
-2.072939693501486130e-02,-9.185439349412637400e-01
-2.991476095871867247e-02,-9.185278467305857397e-01
-3.909993367871522629e-02,-9.185056264245532454e-01
-4.828485245822103367e-02,-9.184770012246444848e-01
-5.746945155258786908e-02,-9.184416257332468358e-01
-6.665366137595618579e-02,-9.183990819700976749e-01
-7.583740780848705065e-02,-9.183488794465097804e-01
-8.502061162561277974e-02,-9.182904554006198206e-01
-9.420318752038046861e-02,-9.182231745285905911e-01
-1.033850434494060083e-01,-9.181463291325238085e-01
-1.125660799215532359e-01,-9.180591392066560497e-01
-1.217461892697372927e-01,-9.179607525139642510e-01
-1.309252549219397654e-01,-9.178502446748284527e-01
-1.401031506724315645e-01,-9.177266192695501257e-01
-1.492797401265029689e-01,-9.175888080254609447e-01
-1.584548758807827751e-01,-9.174356709153387301e-01
-1.676283986869293863e-01,-9.172659962678613166e-01
-1.768001368128584994e-01,-9.170785009775376251e-01
-1.859699053231771149e-01,-9.168718307049307237e-01
-1.951375053599338494e-01,-9.166445601016965927e-01
-2.043027234236421685e-01,-9.163951930626662579e-01
-2.134653306671609185e-01,-9.161221630082794221e-01
-2.226250824641656245e-01,-9.158238332198201936e-01
-2.317817174320495610e-01,-9.154984971674262617e-01
-2.409349566935329867e-01,-9.151443788934541246e-01
-2.500845032581624494e-01,-9.147596334449550337e-01
-2.592300413291563910e-01,-9.143423473433537341e-01
-2.683712356135068977e-01,-9.138905391003420142e-01
-2.775077306355272500e-01,-9.134021597831846195e-01
-2.866391500835108186e-01,-9.128750936184530929e-01
-2.957650963752238016e-01,-9.123071585476447698e-01
-3.048851496905545799e-01,-9.116961071029390240e-01
-3.139988673653441587e-01,-9.110396271732155160e-01
-3.231057832844150268e-01,-9.103353428398129887e-01
-3.322054072418794690e-01,-9.095808153015332298e-01
-3.412972243092837754e-01,-9.087735438733552940e-01
-3.503806942120478718e-01,-9.079109670629021966e-01
-3.594552507762512894e-01,-9.069904636503217654e-01
-3.685203015450739250e-01,-9.060093536498675659e-01
-3.775752268457448491e-01,-9.049649000749477867e-01
-3.866193793298120518e-01,-9.038543102079490410e-01
-3.956520834402407760e-01,-9.026747370767805867e-01
-4.046726348714296262e-01,-9.014232810592962553e-01
-4.136803000442355049e-01,-9.000969915929902809e-01
-4.226743155968203380e-01,-8.986928689946087623e-01
-4.316538879739541534e-01,-8.972078660782351056e-01
-4.406181930676110747e-01,-8.956388897622956646e-01
-4.495663755124236771e-01,-8.939828042063644453e-01
-4.584975483690483800e-01,-8.922364326525481504e-01
-4.674107927291801245e-01,-8.903965597826303258e-01
-4.763051573383846882e-01,-8.884599342281190859e-01
-4.851796582435460303e-01,-8.864232712160471372e-01
-4.940332784661137788e-01,-8.842832553552393282e-01
-5.028649677769172488e-01,-8.820365426348558691e-01
-5.116736424378034442e-01,-8.796797633418578233e-01
-5.204581848491933727e-01,-8.772095266807934388e-01
-5.292174434080465506e-01,-8.746224233061468123e-01
-5.379502323391098795e-01,-8.719150287569065183e-01
-5.466553315608573271e-01,-8.690839070469630334e-01
-5.553314865878375972e-01,-8.661256144124944711e-01
-5.639774084706898893e-01,-8.630367032014171214e-01
-5.725917737444681244e-01,-8.598137238128449322e-01
-5.811732244667507929e-01,-8.564532301034396555e-01
-5.897203682976571715e-01,-8.529517849094397919e-01
-5.982317785914631481e-01,-8.493059635199639024e-01
-6.067059945476916960e-01,-8.455123582366944612e-01
-6.151415214096439543e-01,-8.415675830891385933e-01
-6.235368307120950915e-01,-8.374682787071520140e-01
-6.318903605666440493e-01,-8.332111171790030912e-01
-6.402005157443100281e-01,-8.287928037347667143e-01
-6.484656683318120729e-01,-8.242100853682550188e-01
-6.566841582026894386e-01,-8.194597564687552405e-01
-6.648542934478952615e-01,-8.145386633269856569e-01
-6.729743509329886297e-01,-8.094437096734435899e-01
-6.810425769143181318e-01,-8.041718623420095469e-01
-6.890571877159217262e-01,-7.987201570566031528e-01
-6.970163703932120702e-01,-7.930857037785299379e-01
-7.049182829589184518e-01,-7.872656884577629022e-01
-7.127610559596444517e-01,-7.812573844038385174e-01
-7.205427932444725680e-01,-7.750581572891205306e-01
-7.282615728362565877e-01,-7.686654705051668701e-01
-7.359154479582595831e-01,-7.620768912448796506e-01
-7.435024481272415331e-01,-7.552900966350631906e-01
-7.510205803143384928e-01,-7.483028799115356566e-01
-7.584678299404149504e-01,-7.411131555596114362e-01
-7.658421613960865182e-01,-7.337189619940407415e-01
-7.731415206303635657e-01,-7.261184733516015122e-01
-7.803638361284469527e-01,-7.183100036201468530e-01
-7.875070202870128044e-01,-7.102920122368312494e-01
-7.945689709258046962e-01,-7.020631099495604488e-01
-8.015475728652304843e-01,-6.936220646051322047e-01
-8.084406995704530585e-01,-6.849678068493934013e-01
-8.152462143507968051e-01,-6.760994346313183856e-01
-8.219619714911036157e-01,-6.670162172991184191e-01
-8.285858195575306340e-01,-6.577176040621707243e-01
-8.351156025853881948e-01,-6.482032276314321217e-01
-8.415491619339373619e-01,-6.384729089701082216e-01
-8.478843382252643224e-01,-6.285266618911058423e-01
-8.541189733372047677e-01,-6.183646974185956768e-01
-8.602509124493875614e-01,-6.079874278926122866e-01
-8.662780053279878212e-01,-5.973954715342428834e-01
-8.721981083357592812e-01,-5.865896557148487789e-01
-8.780090878843112012e-01,-5.755710198157568680e-01
-8.837088218468052148e-01,-5.643408181770106502e-01
-8.892952017844487633e-01,-5.529005228517985815e-01
-8.947661351638575011e-01,-5.412518257858549564e-01
-9.001195476038011956e-01,-5.293966405935950359e-01
-9.053533851426491808e-01,-5.173371039363285906e-01
-9.104656159777789748e-01,-5.050755796209528414e-01
-9.154542328167315501e-01,-4.926146588040803409e-01
-9.203172553917127185e-01,-4.799571588416435830e-01
-9.250527324639076232e-01,-4.671061246217708685e-01
-9.296587443129592510e-01,-4.540648272942586772e-01
-9.341334059066487283e-01,-4.408367600235908457e-01
-9.384748680298555801e-01,-4.274256406547682907e-01
-9.426813199667020138e-01,-4.138354081523791250e-01
-9.467509918380367928e-01,-4.000702197763992274e-01
-9.506821556673036300e-01,-3.861344542053642970e-01
-9.544731282269606210e-01,-3.720327047105111973e-01
-9.581222734122893936e-01,-3.577697741046196311e-01
-9.616280039968256865e-01,-3.433506721903969994e-01
-9.649887839241563237e-01,-3.287806107746307216e-01
-9.682031307479842530e-01,-3.140649978301917611e-01
-9.712696168331638180e-01,-2.992094333458726885e-01
-9.741868715615169538e-01,-2.842197027151944222e-01
-9.769535831763641598e-01,-2.691017703420747753e-01
-9.795685001163940697e-01,-2.538617754753421663e-01
-9.820304330745848187e-01,-2.385060226748591528e-01
-9.843382566034998282e-01,-2.230409741357203546e-01
-9.864909105666632705e-01,-2.074732419947118156e-01
-9.884874017446905192e-01,-1.918095808046529349e-01
-9.903268052847172820e-01,-1.760568792033020968e-01
-9.920082657565587603e-01,-1.602221494599308516e-01
-9.935309984552666007e-01,-1.443125185681355394e-01
-9.948942904982636115e-01,-1.283352187637860076e-01
-9.960975017789367447e-01,-1.122975796642226021e-01
-9.971400659059309612e-01,-9.620701586009611228e-02
-9.980214909752711527e-01,-8.007101686571409249e-02
-9.987413602334193063e-01,-6.389713664295119944e-02
-9.992993328964631106e-01,-4.769298402492893468e-02
-9.996951445781739887e-01,-3.146621158670493551e-02
-9.999286074757866016e-01,-1.522450373383116284e-02
-9.999996107120848743e-01,1.024433984796711133e-03
-9.999081205220466950e-01,1.727288572010821088e-02
-9.996541804645517892e-01,3.351313520137263330e-02
-9.992379111066294062e-01,4.973747852860293389e-02
-9.986595098844107676e-01,6.593823484205063590e-02
-9.979192507970408021e-01,8.210775732117456260e-02
-9.970174843218955196e-01,9.823844337179549191e-02
-9.959546367073794926e-01,1.143227458781472111e-01
-9.947312092348330470e-01,1.303531841194973118e-01
-9.933477775513183117e-01,1.463223540856880278e-01
-9.918049909430495248e-01,1.622229386715766664e-01
-9.901035716120498709e-01,1.780477175490181863e-01
-9.882443132798413021e-01,1.937895772567772568e-01
-9.862280801641647443e-01,2.094415206004083818e-01
-9.840558057537914793e-01,2.249966758643877907e-01
-9.817284918039894670e-01,2.404483060295336538e-01
-9.792472067150547188e-01,2.557898170990450804e-01
-9.766130840280683456e-01,2.710147662563566762e-01
-9.738273209126624419e-01,2.861168697411119455e-01
-9.708911765847992870e-01,3.010900108050651447e-01
-9.678059705440210658e-01,3.159282463284329157e-01
-9.645730807766950132e-01,3.306258133723905535e-01
-9.611939419174821975e-01,3.451771354393040059e-01
-9.576700435554186264e-01,3.595768290275140888e-01
-9.540029281036592756e-01,3.738197082547162209e-01
-9.501941887878435633e-01,3.879007896541233347e-01
-9.462454676207112669e-01,4.018152966825101480e-01
-9.421584533712951126e-01,4.155586645814725033e-01
-9.379348793727290134e-01,4.291265430253440871e-01
-9.335765213529811923e-01,4.425147990976616152e-01
-9.290851952501002486e-01,4.557195199686159270e-01
-9.244627550739465960e-01,4.687370159823424642e-01
-9.197110906001886299e-01,4.815638213623000818e-01
