1.455677698303912582e+00,-3.778824898254113940e-01
1.445072150792857002e+00,-3.842471258435765646e-01
1.434374628165510090e+00,-3.894366921573383933e-01
1.422049265293040099e+00,-3.957585705275461496e-01
1.409700205540608264e+00,-4.017596922199078158e-01
1.397947544287124311e+00,-4.080856168691640029e-01
1.385538761386815976e+00,-4.158535439668604172e-01
1.372954825983751848e+00,-4.233536588033994241e-01
1.360052290336036585e+00,-4.305327874635818119e-01
1.347416832175548196e+00,-4.382774203416257564e-01
1.333482398295613658e+00,-4.470027315093962894e-01
1.320155344061837432e+00,-4.552628347876251369e-01
1.306871006825231607e+00,-4.651547780206812255e-01
1.291802155748343228e+00,-4.753952084338922135e-01
1.276696088057164280e+00,-4.855924846656816674e-01
1.262093476350229615e+00,-4.970171552382763869e-01
1.248307075226082974e+00,-5.090812537040668717e-01
1.232926785063791275e+00,-5.204905898249415630e-01
1.215930655455760512e+00,-5.345003628739050106e-01
1.199731286573933575e+00,-5.483054170109179504e-01
1.183700564303587166e+00,-5.627902284043182490e-01
1.165726275548316870e+00,-5.778284912988800315e-01
1.149103963497753345e+00,-5.946132068528307002e-01
1.131521802911322538e+00,-6.137931966453530341e-01
1.112027796192466278e+00,-6.325935436229609410e-01
1.093225648166088693e+00,-6.522898407999069281e-01
1.073004760760232656e+00,-6.744461840375676198e-01
1.052478523152272416e+00,-6.990466452167056755e-01
1.030783216743505371e+00,-7.247955787789742699e-01
1.008878476131827240e+00,-7.514719439233042975e-01
9.861452660643598156e-01,-7.822307868850120194e-01
9.622751477011368682e-01,-8.158445978984838476e-01
9.372215970414050634e-01,-8.514625074427908391e-01
9.111870944120443738e-01,-8.912679742058139398e-01
8.829106920595585217e-01,-9.334031958086895786e-01
8.550321925695145708e-01,-9.803671954596582250e-01
8.241975244423027647e-01,-1.033022383314523562e+00
7.933218737093401529e-01,-1.089981526297073122e+00
7.600622342107978824e-01,-1.153192797701798389e+00
7.231922140212831973e-01,-1.223362545327059125e+00
6.854727025493834169e-01,-1.301838191951842028e+00
6.451276950785068687e-01,-1.389475844579429298e+00
6.018689011570315106e-01,-1.486585667249485487e+00
5.549188132693188003e-01,-1.596725898589849812e+00
5.073690392956293760e-01,-1.719551739971074245e+00
4.522703019270003510e-01,-1.857431167088646529e+00
3.934133315257168917e-01,-2.013395208316259843e+00
3.312074811095555571e-01,-2.189441883128549371e+00
2.632920433053946296e-01,-2.385484723992594258e+00
1.880763637053415871e-01,-2.604371152480525975e+00
1.064227613344920359e-01,-2.848697358513821776e+00
1.759957983822634311e-02,-3.117487426147800722e+00
-7.972543427905594282e-02,-3.409299487716157984e+00
-1.878515911521705384e-01,-3.719787191654591485e+00
-3.041708692835212169e-01,-4.040310382829808589e+00
-4.297428187839093527e-01,-4.354795719636831208e+00
-5.655608243376163413e-01,-4.645647458844581301e+00
-7.093251673128047052e-01,-4.880812193563554224e+00
-8.574024370483043223e-01,-5.029430146322106054e+00
-1.009752334331138979e+00,-5.060353373939778798e+00
-1.158927317372789423e+00,-4.947619361134309557e+00
-1.304151066404123149e+00,-4.683872455693979475e+00
-1.438584952286271479e+00,-4.286804865236939932e+00
-1.559816754651284665e+00,-3.786853186302887142e+00
-1.665259882198401042e+00,-3.231319628440204816e+00
-1.754237257090441426e+00,-2.669560167273976159e+00
-1.826334706776611583e+00,-2.139489321079050654e+00
-1.883087584095508804e+00,-1.667781504560790662e+00
-1.926920594136969145e+00,-1.264419107488128358e+00
-1.959242474092834696e+00,-9.334950138038413670e-01
-1.983416315414091580e+00,-6.668350097596490444e-01
-2.000908543169436893e+00,-4.578142559297663783e-01
-2.011030920584113701e+00,-2.974062250810175501e-01
-2.019050182803042048e+00,-1.716016792897480936e-01
-2.022655137724362007e+00,-7.741300815329768548e-02
-2.023130863615879349e+00,-5.707890540559343133e-03
-2.021554198235028466e+00,4.732608874867345883e-02
-2.020811133032172524e+00,9.032193697232505925e-02
-2.017166106033609463e+00,1.210671257047732791e-01
-2.013909448977134531e+00,1.446910761957266034e-01
-2.008455298903586428e+00,1.629874591055703037e-01
-2.003496943672737007e+00,1.760341234386098019e-01
-1.998305148966695421e+00,1.882748954566283994e-01
-1.992042890683685119e+00,1.951864057799214125e-01
-1.987105077999937297e+00,2.026498920585511898e-01
-1.980733175421617531e+00,2.069724876229228072e-01
-1.973897706932462581e+00,2.121261416213872097e-01
-1.968201466677401035e+00,2.156176246517658990e-01
-1.961998851310183367e+00,2.181923646129982353e-01
-1.954070003895494123e+00,2.214735569736487331e-01
-1.948349924945333322e+00,2.230299039684515705e-01
-1.940953266127349641e+00,2.257375595106250743e-01
-1.934183162763624564e+00,2.275002921462233318e-01
-1.927032013789089948e+00,2.298296076856652659e-01
-1.920082966736122998e+00,2.313254684410089024e-01
-1.913899232858798483e+00,2.328364225246445096e-01
-1.906732478617158222e+00,2.345757044612940267e-01
-1.900109345411291839e+00,2.352614110927518376e-01
-1.894009982498200406e+00,2.379332299249454219e-01
-1.885942821871586794e+00,2.398573239660227174e-01
-1.878751664906820107e+00,2.406593178860152449e-01
-1.871163074005485649e+00,2.426852546428570068e-01
-1.863608813775850859e+00,2.445080136483235300e-01
-1.856322152794873892e+00,2.466092688269840016e-01
-1.848502345422486925e+00,2.470333467093243640e-01
-1.840667069931091415e+00,2.493001188504784527e-01
-1.834332911338476757e+00,2.500906556734292518e-01
-1.825816485207563789e+00,2.522283442963464961e-01
-1.819150201879614182e+00,2.542465700484404789e-01
-1.811090489228807998e+00,2.558910450594997221e-01
-1.803678693947248890e+00,2.573712038837488447e-01
-1.795879944194235245e+00,2.591759748346320613e-01
-1.787282667166296690e+00,2.625862970195168566e-01
-1.780505990362102997e+00,2.635158033412558498e-01
-1.771427187686537064e+00,2.656862625427394153e-01
-1.763726928688442941e+00,2.675147692055735438e-01
-1.755469116813877406e+00,2.697075758096861842e-01
-1.747077844535267266e+00,2.715636040886941216e-01
-1.739676572115057551e+00,2.748382512254338161e-01
-1.731892978843615039e+00,2.764336891750532321e-01
-1.722769444282346463e+00,2.780751566641430639e-01
-1.713959615973015049e+00,2.813310677556560280e-01
-1.705529846982988040e+00,2.834080447129800895e-01
-1.696932757904986433e+00,2.850805987546258247e-01
-1.688852550838854327e+00,2.878519683869577572e-01
-1.680057320577476032e+00,2.917257601541068945e-01
-1.671309327796327793e+00,2.935900037118288619e-01
-1.663023830070108344e+00,2.959935321056708646e-01
-1.654418590210330997e+00,2.977789887538431213e-01
-1.644845521847949854e+00,3.026631982950109823e-01
-1.635913502511620266e+00,3.054980301252956942e-01
-1.625479333837382523e+00,3.079461680301522342e-01
-1.617928200463140564e+00,3.110374302073227182e-01
-1.608200194332013444e+00,3.150278879874737203e-01
-1.597254499725989874e+00,3.182277412812732909e-01
-1.588516683318936362e+00,3.212631544665217609e-01
-1.579539287931305935e+00,3.259256507297179639e-01
-1.569755949177460419e+00,3.296187108198090909e-01
-1.559488832863090924e+00,3.329004889537466871e-01
-1.549217597473170782e+00,3.370378531076774209e-01
-1.538451080184744857e+00,3.409682555863332021e-01
-1.528949254243375799e+00,3.448781924055350778e-01
-1.517478026736455377e+00,3.501371918050075194e-01
-1.507883142881527805e+00,3.546172559468382945e-01
-1.497653633138600560e+00,3.575116585950041670e-01
-1.486170827496653635e+00,3.643696592330522566e-01
-1.475804754067111535e+00,3.680574206114302083e-01
-1.463437639428291526e+00,3.743950882377258260e-01
-1.452402426203220687e+00,3.803021319546778245e-01
-1.441522179745662768e+00,3.860335917734992739e-01
-1.429614817619685230e+00,3.918702200239229660e-01
-1.417433810892970492e+00,3.968024469013879396e-01
-1.405341009467032665e+00,4.039967565619700940e-01
-1.392994354115389299e+00,4.110649860585455229e-01
-1.381210403685539490e+00,4.184021287427188152e-01
-1.368145247604435344e+00,4.251560958208883689e-01
-1.354923919762831108e+00,4.341254609701964418e-01
-1.340985093590515431e+00,4.420209257264857139e-01
-1.328895184049654343e+00,4.499595910571439483e-01
-1.315342587003135666e+00,4.589635628676771439e-01
-1.301496327946530807e+00,4.691621894437859597e-01
-1.287136855531781698e+00,4.791173884372135205e-01
-1.272612312613974117e+00,4.896795048612896939e-01
-1.257573727011175757e+00,5.009006537015144866e-01
-1.242674267701333379e+00,5.124996112408389815e-01
-1.226819536482365081e+00,5.250720977153463531e-01
-1.211091600399313739e+00,5.391384052764556234e-01
-1.194781791882615796e+00,5.525548929133177189e-01
-1.179234486520474245e+00,5.676661460774754531e-01
-1.159786063285166202e+00,5.846180713137690832e-01
-1.142125641850329831e+00,6.011221604899278370e-01
-1.124963414546305884e+00,6.194342096203013792e-01
-1.105121126224714478e+00,6.386980105745482250e-01
-1.086482865356620087e+00,6.602273125565664147e-01
-1.066107442891889523e+00,6.830712419303809346e-01
-1.044474909278631625e+00,7.068976208279542650e-01
-1.022333819089295881e+00,7.336128949130286125e-01
-1.001083988586388029e+00,7.635812361827619688e-01
-9.779954604570734178e-01,7.939024397818130740e-01
-9.539181685859807747e-01,8.273027067864304751e-01
-9.280874922248711911e-01,8.648428336301283714e-01
-9.007194795926849462e-01,9.050856253332242307e-01
-8.733675102552965752e-01,9.490039766398998822e-01
-8.445192871543767410e-01,9.979623223929647846e-01
-8.134052240552266388e-01,1.052398048940325515e+00
-7.815596443538441740e-01,1.111338056558418552e+00
-7.468060491940646806e-01,1.176399714323848045e+00
-7.109279133202189849e-01,1.250288578206085299e+00
-6.725691422101398587e-01,1.331480104390589281e+00
-6.301984682160647333e-01,1.422326181167622217e+00
-5.866663055024009532e-01,1.523860010759876982e+00
-5.395434101365566004e-01,1.636722014121548385e+00
-4.882894659770271040e-01,1.766238027017779988e+00
-4.329970614197992673e-01,1.909911766032850622e+00
-3.734943033066505103e-01,2.072067918057582503e+00
-3.083990042357649952e-01,2.254549912966141711e+00
-2.379076365646031754e-01,2.458203546275971263e+00
-1.605989818344186748e-01,2.685317462313035364e+00
-7.664656471139054406e-02,2.939695886099301436e+00
1.565384073887613262e-02,3.216683276916016965e+00
1.162246810018345705e-01,3.515554156181114553e+00
2.274199443006925392e-01,3.830653760756139281e+00
3.459832914836643569e-01,4.152450603325370970e+00
4.760895638767497773e-01,4.461039440157191116e+00
6.144781567514759901e-01,4.735369212452960497e+00
7.602092292666746687e-01,4.943765771245179685e+00
9.089804518069921624e-01,5.054288403058570189e+00
1.061677772047571189e+00,5.037914228262827976e+00
1.211021000825436511e+00,4.872249164244085051e+00
1.352415593268497807e+00,4.559867068370103027e+00
1.482963933664716016e+00,4.121842614083758960e+00
1.598808825239111497e+00,3.597427654417843179e+00
1.698540516725334681e+00,3.035534572020212707e+00
1.781587588539679023e+00,2.479697985846380348e+00
1.848803870818999329e+00,1.967716851846514681e+00
1.899537483175719910e+00,1.518488724459138739e+00
1.939726386436334993e+00,1.141942553037841979e+00
1.968660044625287986e+00,8.334791712941959085e-01
1.991080727589034760e+00,5.881215387542653161e-01
2.005392543810540662e+00,3.969731364114843508e-01
2.014760556366051780e+00,2.492400764268366542e-01
2.019189953949034777e+00,1.367081653959664744e-01
2.022519792472720734e+00,5.067511934742804924e-02
2.023519497928234490e+00,-1.476093291908062675e-02
2.022905149234441868e+00,-6.354975515722903479e-02
2.019507890785474657e+00,-1.021056501087926061e-01
2.014862889408214119e+00,-1.305067433568909974e-01
2.012736958715510838e+00,-1.509239329750447223e-01
2.006072919257258391e+00,-1.686789242503003439e-01
2.002027466173874615e+00,-1.805640332288407646e-01
1.996152396811873730e+00,-1.893438407843890947e-01
1.990009285787914806e+00,-1.983607989673063787e-01
1.984034790926513914e+00,-2.041553238643908919e-01
1.977375149491251927e+00,-2.100047861090773849e-01
1.971840496296613621e+00,-2.134034314461047965e-01
1.966158845832973068e+00,-2.172436938492060543e-01
1.958688356795357688e+00,-2.197534477662777819e-01
1.952038014534555943e+00,-2.210745637981564315e-01
1.945166327434011411e+00,-2.241008452820593966e-01
1.938299325605839840e+00,-2.265954007594118413e-01
1.930216862007346323e+00,-2.285171455857654410e-01
1.924888903413785934e+00,-2.296280522049898853e-01
1.917585986196128189e+00,-2.314825576452069766e-01
1.910258452475875224e+00,-2.328976358638149002e-01
1.903527840629614776e+00,-2.350887450647355936e-01
1.897455771132331437e+00,-2.370414491497930543e-01
1.888789490645868874e+00,-2.382617116072333063e-01
1.882379653581444101e+00,-2.393944035916565072e-01
1.875483228666589897e+00,-2.411816453324630571e-01
1.868978888116928916e+00,-2.432082198333560263e-01
1.861254918731376051e+00,-2.450571682380455474e-01
1.854309736633917183e+00,-2.460663502878502884e-01
1.845656657096263142e+00,-2.479685993247212894e-01
1.838359587657121708e+00,-2.494967784783257425e-01
1.831446739361465958e+00,-2.514800196297834467e-01
1.823433484886954448e+00,-2.533702191953293159e-01
1.815643740755293889e+00,-2.540981946626318377e-01
1.808187501511197892e+00,-2.566414039462036611e-01
1.800012146465983731e+00,-2.588023885581960393e-01
1.792800880130080987e+00,-2.601835141570409404e-01
1.785361585361697534e+00,-2.618784763371198587e-01
1.777364576970667853e+00,-2.634177906069655184e-01
1.769994941472558425e+00,-2.661963775961035950e-01
1.761189200027560409e+00,-2.685882283888084698e-01
1.753008264897295998e+00,-2.699562516014702984e-01
1.744478167320799855e+00,-2.729027185454641624e-01
1.736929486659326338e+00,-2.747625448390234038e-01
1.728038500027677449e+00,-2.767761704190249139e-01
1.720360730121321957e+00,-2.778034833712693663e-01
1.711781948024547084e+00,-2.824155972378928903e-01
1.702621925124439439e+00,-2.844151150158722996e-01
1.694470592273638720e+00,-2.867563278523050374e-01
1.684517379258273051e+00,-2.895326626157997407e-01
1.677622476241249272e+00,-2.919240297461686562e-01
1.669331636113142281e+00,-2.959155857584978011e-01
1.658678901145607343e+00,-2.973690105568203013e-01
1.650970400421606366e+00,-3.007794775699315637e-01
1.641085628954723541e+00,-3.034446666844601848e-01
1.631762826339548500e+00,-3.067449317036783363e-01
1.622351571183345165e+00,-3.103172687339012525e-01
1.613648815194113739e+00,-3.134963552754422844e-01
1.604631324175134655e+00,-3.164806640290607209e-01
1.594198829266870510e+00,-3.196014855131699139e-01
1.585091451400015838e+00,-3.237951889058385269e-01
1.575412699634737512e+00,-3.257398946100666937e-01
1.564873788458074566e+00,-3.304598995149167773e-01
1.555808614499034626e+00,-3.348280311635110085e-01
1.545832166742059588e+00,-3.378522742027780801e-01
1.535215488968868280e+00,-3.427997353958889271e-01
1.524489330102006823e+00,-3.471753104732845374e-01
1.514354679294818595e+00,-3.507579950731661844e-01
1.503493418227189515e+00,-3.561485352028319618e-01
1.492784056095086687e+00,-3.597243943827264090e-01
1.482044187090160614e+00,-3.665842466753345130e-01
1.471001387367689706e+00,-3.708876917212260982e-01
1.459601289889656650e+00,-3.764527247272805854e-01
1.448523432241465292e+00,-3.812568777164533906e-01
1.436866500101355637e+00,-3.870696160330900915e-01
1.425176846487585580e+00,-3.936265986008018469e-01
1.413773789909314571e+00,-4.004263601773564440e-01
1.401473641865060626e+00,-4.065111854877429542e-01
1.389625574565746646e+00,-4.135125229516661283e-01
1.376937682286322406e+00,-4.217926274438629775e-01
1.363658839318507177e+00,-4.277907401921609010e-01
1.351347729419793753e+00,-4.368360126166592194e-01
1.338083599123108147e+00,-4.450504733607599794e-01
1.324137907858417007e+00,-4.532580419966700247e-01
1.309972833278277404e+00,-4.631867659235580081e-01
1.296271133014486265e+00,-4.724117889695963468e-01
1.282085564765820029e+00,-4.826026365773939952e-01
1.268186916618863735e+00,-4.939397460392654926e-01
1.252897444289253981e+00,-5.047500982472447051e-01
1.237048165890200169e+00,-5.161065590512200485e-01
1.221762596209422957e+00,-5.288147759827428462e-01
1.205082221972089140e+00,-5.426199255816619438e-01
1.189804662612352404e+00,-5.581984968794335700e-01
1.171268642650982184e+00,-5.736733366830409908e-01
1.153978248187698563e+00,-5.896656485121093416e-01
1.135839808464643941e+00,-6.072912484287649182e-01
1.118524891673771782e+00,-6.271906674457742303e-01
1.097917156342410605e+00,-6.459900832192968512e-01
1.079441760414134199e+00,-6.684967654810383131e-01
1.058248482442681437e+00,-6.914282749748216217e-01
1.037478065895214518e+00,-7.172004115874188734e-01
1.016027176748820704e+00,-7.444781448307468130e-01
9.929840909983357333e-01,-7.723162024142453674e-01
9.686750493355027469e-01,-8.060085402090346740e-01
9.455282325869732718e-01,-8.396080646339809661e-01
9.181350626736705101e-01,-8.786987343629589775e-01
8.932031628070080664e-01,-9.203904623128689177e-01
8.633396951225104088e-01,-9.658622892063623011e-01
8.334528701828850528e-01,-1.015655871921799625e+00
8.034935742516947643e-01,-1.071717703942407285e+00
7.694076828753455555e-01,-1.133701844751465737e+00
7.346004007774431521e-01,-1.201348261594530342e+00
6.972732689588359012e-01,-1.277264662598613043e+00
6.572868583973573431e-01,-1.361870002071239538e+00
6.149553155987784736e-01,-1.456587153156134740e+00
5.698075436129098614e-01,-1.560957131318245539e+00
5.210038328093311577e-01,-1.680636868715223775e+00
4.695110539562113439e-01,-1.814232860349911824e+00
4.130532937935312843e-01,-1.963956593895288760e+00
3.513965927090385577e-01,-2.133928619377243319e+00
2.837999217276847563e-01,-2.322001759386601361e+00
2.125282282876805318e-01,-2.535550834550036381e+00
1.323283630242604314e-01,-2.771780640303532106e+00
4.529447646939038785e-02,-3.032477971458872101e+00
-5.064664963656818897e-02,-3.318564444677912117e+00
-1.545782529854033416e-01,-3.624265721832005571e+00
-2.683327434386459376e-01,-3.942770209879193910e+00
-3.909429283012973433e-01,-4.261771349753132654e+00
-5.235781290367252927e-01,-4.562176162109307320e+00
-6.639178887865817558e-01,-4.817625181419212588e+00
-8.118683659521165330e-01,-4.995484811071511544e+00
-9.619153305374257279e-01,-5.064708647150944820e+00
-1.113638045574565361e+00,-4.997486315832137649e+00
-1.261015880762243579e+00,-4.780266933222444337e+00
-1.400006591121064847e+00,-4.419971218081030884e+00
-1.524875707521765156e+00,-3.946572889101310988e+00
-1.635452076705765423e+00,-3.403067039939684069e+00
-1.729740973588099973e+00,-2.838482219892105807e+00
-1.806670737482235500e+00,-2.295413611175562085e+00
-1.867946815198139543e+00,-1.803192586669387421e+00
-1.915831323977498002e+00,-1.378344163034866066e+00
-1.950253672528103666e+00,-1.025916074262011257e+00
-1.976805154763557004e+00,-7.409573343588280459e-01
-1.996374533163679077e+00,-5.159048696989213534e-01
-2.008204138877216938e+00,-3.401016425317278102e-01
-2.016297664991285821e+00,-2.062343131838932364e-01
-2.021184475619326903e+00,-1.035481323218656324e-01
-2.022513800773552806e+00,-2.541953687735268308e-02
-2.022310836574796600e+00,3.372299579532830188e-02
-2.021902304976745501e+00,7.866774737710087451e-02
-2.019518525820515720e+00,1.129203781717704053e-01
-2.014874599742945804e+00,1.387054604181066353e-01
-2.010730214726537124e+00,1.571053548727873173e-01
-2.005622058765468729e+00,1.733501363155593167e-01
-1.999805697290534923e+00,1.838184067196690086e-01
-1.994266481470116981e+00,1.933598947419331027e-01
-1.989290612841869699e+00,2.003790470630580911e-01
-1.981464008663684551e+00,2.066108404488893602e-01
-1.975366957299888426e+00,2.101115281899064158e-01
-1.969251510272522765e+00,2.139977003724781168e-01
-1.962722377186917555e+00,2.179098506435728499e-01
-1.955741764604418620e+00,2.214988373984841108e-01
-1.949525562812627122e+00,2.228291506875854366e-01
-1.942884871997231366e+00,2.250520258064824530e-01
-1.936890478633758628e+00,2.271330516911391484e-01
-1.929242816608941258e+00,2.288764570263967790e-01
-1.923308037150152972e+00,2.303106122079187634e-01
-1.914947192128434006e+00,2.327268234488663323e-01
-1.907881100221786586e+00,2.344155802140303890e-01
-1.901503315781070791e+00,2.349137524243372355e-01
-1.894475433653157292e+00,2.377043461523006551e-01
-1.887254658742988811e+00,2.388513930853429779e-01
-1.879552912076449145e+00,2.411470023233470428e-01
-1.872595055787681817e+00,2.411869290330851678e-01
-1.865842323946488079e+00,2.440266197695188377e-01
-1.858443266332184152e+00,2.456267684574232890e-01
-1.851779233957818960e+00,2.468592263868569503e-01
-1.843960067471764219e+00,2.475846996222079432e-01
-1.835789561113517765e+00,2.509813915459777056e-01
-1.828769227498669103e+00,2.517392670286577316e-01
-1.821227435886413115e+00,2.535427930487968440e-01
-1.814359194339481229e+00,2.554121067021986602e-01
-1.805773538525165645e+00,2.567861941309090845e-01
-1.798121207806107735e+00,2.602928449824027379e-01
-1.789722930233079712e+00,2.603192358863824496e-01
-1.781849954837982697e+00,2.621112720975374288e-01
-1.774146152660546205e+00,2.651741070963120617e-01
-1.766354463056720281e+00,2.675934278003831435e-01
-1.758152422267929671e+00,2.688652495767875350e-01
-1.749442008732979392e+00,2.706968956638970969e-01
-1.741445060499325015e+00,2.739764689137464404e-01
-1.733875368909168824e+00,2.760194865633145422e-01
-1.726377775595423270e+00,2.780900221292408325e-01
-1.717800252053877097e+00,2.796608013011959715e-01
-1.708761623890898473e+00,2.821074881450834626e-01
-1.699549227200629176e+00,2.857851514696171380e-01
-1.691631447135578670e+00,2.878305951270113128e-01
-1.682842679913893358e+00,2.903806520915823697e-01
-1.674605045333922293e+00,2.927547682659350503e-01
-1.665241048968803872e+00,2.951147414873676045e-01
-1.656742190086473832e+00,2.986948148312230100e-01
-1.647063069164743654e+00,3.012327252806463185e-01
-1.638690957548700977e+00,3.046778098631398590e-01
-1.629031411774192417e+00,3.080517660542744229e-01
-1.619112286315885552e+00,3.113739377068066583e-01
-1.610003535491325355e+00,3.140605828853346715e-01
-1.600626003385736240e+00,3.169535721105859460e-01
-1.590267222263497926e+00,3.196159648994498781e-01
-1.581730125450712343e+00,3.242662115065428341e-01
-1.572243353038559555e+00,3.278259018387757462e-01
-1.562153557328587183e+00,3.317745411273148037e-01
-1.551926971028350977e+00,3.358262073980053941e-01
-1.541947774376327018e+00,3.396285673699215302e-01
-1.531869234893385778e+00,3.439765537400816253e-01
-1.520549259288838773e+00,3.485549169124525504e-01
-1.510661136402475790e+00,3.528098072363315962e-01
-1.499993523159207864e+00,3.581746474998553920e-01
-1.489980825334992653e+00,3.624765411070122734e-01
-1.477770140258039655e+00,3.669143433901854157e-01
-1.467568131509797258e+00,3.717719152190450127e-01
-1.457149506415439610e+00,3.783964604224184236e-01
-1.444374806035300995e+00,3.832024271993471065e-01
-1.433030496987440783e+00,3.897938966414045692e-01
-1.421529620636755142e+00,3.969649418878267721e-01
-1.409194565347992700e+00,4.025885155030290985e-01
-1.397002713313536537e+00,4.087793000822845801e-01
-1.385361588160001212e+00,4.165655731114913385e-01
-1.371842132729878427e+00,4.231367152725321601e-01
-1.359570824450073490e+00,4.311960666957891930e-01
-1.346086098004191545e+00,4.387860430278522905e-01
-1.331858091676712208e+00,4.472489934250277743e-01
-1.319357420522170088e+00,4.573431246968462927e-01
-1.305565035280837893e+00,4.658391543206288343e-01
-1.291758141584301356e+00,4.757948163727395152e-01
-1.276729275898247362e+00,4.865987723606497450e-01
-1.262576196750286872e+00,4.979539586192123779e-01
-1.246778781342887443e+00,5.095785102154238855e-01
-1.231396268127824323e+00,5.212140225475702104e-01
-1.216094594113250160e+00,5.342374699354838219e-01
-1.200268316784601552e+00,5.474839176989844125e-01
-1.182161159004029294e+00,5.634028000301093408e-01
-1.166499643474237846e+00,5.789400982748093005e-01
-1.148802741254655313e+00,5.952345941586393296e-01
-1.130815420820516337e+00,6.130639144760533510e-01
-1.112233483591770877e+00,6.326796559453136126e-01
-1.092291204895908585e+00,6.533555725476775100e-01
-1.071879064589505548e+00,6.770485748946928339e-01
-1.051766222043789778e+00,7.004699937478254812e-01
-1.030399364934065698e+00,7.252518644308459939e-01
-1.007959867769240292e+00,7.547496885053462945e-01
-9.852586508274908672e-01,7.834234474842655116e-01
-9.610743303928540593e-01,8.175560295554235024e-01
-9.355367910119056774e-01,8.526468996690851343e-01
-9.093286087490547454e-01,8.925011231462637307e-01
-8.814374375491452751e-01,9.356642054313959456e-01
-8.539817933338287315e-01,9.831299045623621558e-01
-8.236362344026025850e-01,1.034463686866482046e+00
-7.911913116045580230e-01,1.092667526449598858e+00
-7.580846083746316522e-01,1.155927533907141092e+00
-7.222297714747328845e-01,1.227203352334325981e+00
-6.837167451174341881e-01,1.305351308987516390e+00
-6.436312317527459470e-01,1.393145338557845836e+00
-6.005964866425840265e-01,1.491396869339050690e+00
-5.540587348274895740e-01,1.602319193106763295e+00
-5.040941569042637349e-01,1.726531647922193713e+00
-4.501072806280503880e-01,1.864974980325762921e+00
-3.914544227495056483e-01,2.020676309669647619e+00
-3.284524257806465397e-01,2.196325310262321917e+00
-2.595917002609950397e-01,2.394249715784337429e+00
-1.846516578591679003e-01,2.614178357219089754e+00
-1.024235446873812960e-01,2.860597464276774193e+00
-1.370135815675186178e-02,3.130246506298773657e+00
8.546221052635551152e-02,3.422404027381685143e+00
1.926077031808986761e-01,3.734014404416059474e+00
3.097038019042613888e-01,4.054796990929613543e+00
4.356983367780308813e-01,4.369206007383373169e+00
5.707210879735725717e-01,4.657013406385758891e+00
7.151381810726398225e-01,4.889666701804310733e+00
8.642035834817605178e-01,5.033441891349156094e+00
1.016100713615073037e+00,5.058229167012130212e+00
1.166109170128862615e+00,4.938403606505158194e+00
1.310781387816958965e+00,4.669982846412629840e+00
1.444849890892850874e+00,4.266489306844378326e+00
1.565227157841716510e+00,3.762152293498140843e+00
1.670509037591075607e+00,3.206381915392147341e+00
1.757379150765704612e+00,2.644794380428384883e+00
1.828453700540783933e+00,2.116510475386469192e+00
1.884661900017605696e+00,1.646465791887807173e+00
1.929153139232743897e+00,1.247862752128791275e+00
1.961369404008461492e+00,9.188340955067503257e-01
1.984934520124085555e+00,6.566770518663441747e-01
2.000119755201591687e+00,4.493467310477377574e-01
2.012211032826601631e+00,2.893460999272496337e-01
2.017629240992725226e+00,1.669078441421701642e-01
2.021643355273186060e+00,7.455137819437240854e-02
2.023647577851124701e+00,3.222737929054191042e-03
2.022440456023713029e+00,-5.060347258627125727e-02
2.020704723412387604e+00,-9.146998546011231301e-02
2.016591735733860968e+00,-1.225386454817748577e-01
2.013067012568942271e+00,-1.458044648021917244e-01
2.008227038884113469e+00,-1.641061677228218829e-01
2.002687991998617800e+00,-1.774356745114849809e-01
1.998866676498747719e+00,-1.884720280238014190e-01
1.992198257310963783e+00,-1.965134695631921280e-01
1.985370193097236502e+00,-2.024643034373649064e-01
1.979926303433586998e+00,-2.083565473690870695e-01
1.973257887309886272e+00,-2.116280532445712070e-01
1.966293217596532417e+00,-2.152425979188758998e-01
1.960636396982164298e+00,-2.190062212421008403e-01
1.953554842378690592e+00,-2.219037779212684747e-01
1.947131923309577184e+00,-2.234229445338120346e-01
1.940483559201569896e+00,-2.258557707568537853e-01
1.933857426745187791e+00,-2.277156602927730422e-01
1.926609289658826052e+00,-2.293454581125530523e-01
1.919478106130627415e+00,-2.310383769143934951e-01
1.912485041190234325e+00,-2.328656850027178427e-01
1.906398375624642538e+00,-2.339143700010349325e-01
1.898817833764895990e+00,-2.361635708541387213e-01
1.891981789437128247e+00,-2.383022564002672539e-01
1.884654848101103397e+00,-2.388029160777102589e-01
1.876858789070352973e+00,-2.407073652579454215e-01
1.870627788605920161e+00,-2.419445320631705421e-01
1.863511973952265421e+00,-2.436041717078026858e-01
1.856301299621795797e+00,-2.452462539871960168e-01
1.848800646459714869e+00,-2.475103273175041918e-01
1.839701608673093292e+00,-2.494132668773452466e-01
1.833011268874335853e+00,-2.511873931182260211e-01
1.825331232183008412e+00,-2.517669682105085349e-01
1.818009617926336086e+00,-2.536598719078752562e-01
1.810841554478417104e+00,-2.553368433267375615e-01
1.802073097894042242e+00,-2.574688991647291481e-01
1.794638504561361758e+00,-2.597475769146773139e-01
1.787186738582950518e+00,-2.610397320526376963e-01
1.779201838451132778e+00,-2.638871829003681668e-01
1.770882754506622581e+00,-2.659639786242396498e-01
1.763300446430005941e+00,-2.682477378733989504e-01
1.754030914766782523e+00,-2.695667537883716935e-01
